# Accelerometer Data File
# Started @Wed Oct 14 09:18:47 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSO Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.845 9.907 4.075 2
-0.663 10.024 4.204 2
-0.481 10.144 4.249 2
-0.414 10.182 4.259 2
-0.308 10.247 4.266 2
-0.272 10.278 4.254 2
-0.323 10.178 4.223 2
-0.323 10.178 4.223 2
-0.387 10.094 4.221 2
-0.55 9.907 4.211 2
-0.644 9.83 4.194 2
-0.809 9.66 4.197 2
-0.914 9.517 4.189 2
-0.976 9.452 4.178 2
-1.063 9.342 4.156 2
-1.087 9.296 4.146 2
-1.177 9.182 4.17 2
-1.177 9.182 4.17 2
-1.189 9.165 4.182 2
-1.218 9.136 4.218 1
-1.242 9.131 4.252 2
-1.271 9.11 4.307 2
-1.292 9.095 4.321 2
-1.336 9.071 4.374 2
-1.429 9.031 4.431 2
-1.479 9.007 4.474 2
-1.616 8.954 4.676 2
-1.616 8.954 4.676 2
-1.642 8.949 4.738 2
-1.675 8.94 4.872 2
-1.685 8.942 4.948 2
-1.699 8.964 5.118 2
-1.692 8.971 5.197 2
-1.716 8.98 5.363 2
-1.743 9.009 5.461 2
-1.755 9.026 5.514 2
-1.927 9.083 5.933 2
-1.927 9.083 5.933 2
-1.992 9.071 6.05 2
-2.111 9.031 6.49 2
-2.063 9.0 6.562 2
-1.932 8.918 6.72 2
-1.85 8.887 6.761 2
-1.692 8.832 6.85 2
-1.541 8.803 6.897 2
-1.45 8.789 6.919 2
-1.182 8.729 6.885 2
-1.182 8.729 6.885 2
-1.122 8.71 6.84 2
-1.077 8.696 6.821 2
-1.015 8.66 6.759 2
-0.952 8.607 6.629 2
-0.933 8.583 6.598 2
-0.931 8.571 6.502 2
-0.936 8.571 6.466 2
-0.957 8.573 6.423 2
-0.976 8.554 6.313 2
-0.976 8.554 6.313 2
-0.957 8.549 6.27 2
-0.931 8.542 6.225 2
-0.962 8.456 6.182 2
-1.137 8.339 6.411 2
-1.237 8.32 6.596 2
-1.367 8.423 6.878 2
-1.374 8.533 6.902 2
-1.331 8.741 6.51 2
-1.537 8.724 5.789 2
-1.675 8.595 5.65 2
-1.788 8.444 5.54 2
-1.86 8.327 5.504 2
-1.92 8.186 5.528 2
-1.893 8.15 5.43 2
-1.884 8.145 5.351 2
-1.898 8.197 5.229 2
-1.905 8.257 5.185 2
-1.946 8.435 5.145 2
-2.049 8.858 5.102 2
-2.049 8.858 5.102 2
-2.051 8.956 5.066 2
-2.047 9.05 5.049 2
-2.03 9.205 5.001 2
-2.025 9.251 4.989 2
-2.039 9.282 4.958 2
-2.109 9.261 4.956 2
-2.123 9.232 4.965 2
-2.159 9.146 4.917 2
-2.157 9.019 4.807 2
-2.157 9.019 4.807 2
-2.13 8.947 4.699 2
-2.111 8.918 4.632 2
-2.071 8.901 4.553 2
-2.063 8.887 4.534 2
-1.98 8.851 4.45 2
-1.908 8.844 4.376 2
-1.862 8.851 4.314 2
-1.786 8.849 4.216 2
-1.769 8.897 4.213 2
-1.769 8.897 4.213 2
-1.769 8.935 4.304 2
-1.752 8.933 4.352 2
-1.716 8.93 4.46 2
-1.716 8.935 4.589 2
-1.649 8.935 4.771 2
-1.58 8.918 4.862 2
-1.539 8.875 4.877 2
-1.484 8.818 4.893 2
-1.472 8.83 5.059 2
-1.448 8.856 5.097 2
-1.448 8.856 5.097 2
-1.386 8.913 5.176 2
-1.352 8.971 5.188 2
-1.333 8.988 5.154 2
-1.331 9.0 5.09 2
-1.352 8.985 5.083 2
-1.388 8.945 5.078 2
-1.436 8.877 5.047 2
-1.498 8.77 4.939 2
-1.498 8.77 4.939 2
-1.501 8.727 4.884 2
-1.532 8.672 4.759 2
-1.637 8.648 4.793 2
-1.659 8.621 4.745 2
-1.635 8.609 4.652 2
-1.62 8.602 4.57 2
-1.577 8.636 4.364 2
-1.565 8.657 4.168 2
-1.563 8.703 3.751 2
-1.563 8.703 3.751 2
-1.606 8.717 3.675 2
-1.704 8.729 3.524 2
-1.776 8.739 3.383 2
-1.802 8.739 3.277 2
-1.862 8.751 3.114 2
-1.867 8.755 3.055 2
-1.86 8.748 2.937 2
-1.853 8.755 2.873 2
-1.786 8.815 2.727 2
-1.771 8.837 2.715 2
-1.771 8.837 2.715 2
-1.738 8.834 2.703 2
-1.726 8.827 2.667 2
-1.714 8.842 2.597 2
-1.702 8.83 2.581 2
-1.692 8.834 2.614 2
-1.644 8.849 2.652 2
-1.616 8.851 2.679 2
-1.486 8.88 2.676 2
-1.486 8.88 2.676 2
-1.465 8.904 2.731 2
-1.417 8.923 2.815 2
-1.386 8.925 2.885 2
-1.333 8.947 3.016 2
-1.28 8.968 3.146 2
-1.249 8.988 3.213 2
-1.213 9.016 3.301 2
-1.199 9.031 3.349 2
-1.201 9.079 3.584 2
-1.201 9.079 3.584 2
-1.175 9.1 3.629 3
-1.134 9.138 3.696 2
-1.103 9.155 3.735 2
-1.058 9.177 3.763 2
-1.017 9.179 3.754 2
-0.991 9.179 3.732 2
-0.948 9.167 3.72 2
-0.926 9.158 3.706 2
-0.876 9.117 3.608 2
-0.876 9.117 3.608 2
-0.876 9.086 3.555 2
-0.866 9.04 3.512 2
-0.869 9.028 3.498 2
-0.826 9.014 3.49 2
-0.79 9.014 3.498 2
-0.711 9.031 3.454 2
-0.66 9.086 3.335 2
-0.658 9.11 3.268 2
-0.854 9.186 2.985 2
-0.854 9.186 2.985 2
-0.938 9.196 2.904 2
-1.098 9.198 2.743 2
-1.168 9.213 2.695 2
-1.237 9.229 2.664 2
-1.252 9.232 2.66 2
-1.245 9.241 2.679 1
-1.194 9.296 2.758 2
-1.158 9.337 2.83 2
-0.921 9.402 3.062 2
-0.921 9.402 3.062 2
-0.861 9.419 3.107 2
-0.758 9.419 3.227 2
-0.723 9.397 3.284 2
-0.66 9.352 3.44 2
-0.636 9.325 3.519 2
-0.617 9.261 3.636 2
-0.612 9.225 3.67 2
-0.608 9.162 3.701 2
-0.646 9.093 3.759 2
-0.646 9.093 3.759 2
-0.67 9.083 3.773 2
-0.689 9.079 3.778 2
-0.668 9.064 3.775 2
-0.648 9.064 3.787 2
-0.632 9.062 3.77 2
-0.634 9.086 3.715 2
-0.636 9.093 3.691 2
-0.656 9.129 3.651 2
-0.737 9.122 3.55 2
-0.758 9.107 3.502 2
-0.78 9.086 3.452 2
-0.804 9.064 3.392 2
-0.857 9.002 3.241 2
-0.895 8.98 3.067 2
-0.902 8.983 2.978 2
-0.895 8.976 2.818 2
-0.897 8.978 2.739 2
-0.9 8.988 2.604 2
-0.933 9.031 2.332 2
-0.933 9.031 2.332 2
-0.948 9.035 2.26 2
-0.969 9.043 2.181 2
-0.988 9.079 2.035 2
-0.998 9.105 1.886 2
-0.986 9.124 1.81 2
-0.957 9.134 1.664 2
-0.948 9.155 1.608 2
-0.919 9.201 1.556 2
-0.806 9.289 1.587 2
-0.806 9.289 1.587 2
-0.773 9.296 1.601 2
-0.742 9.316 1.628 2
-0.66 9.359 1.707 2
-0.648 9.359 1.774 2
-0.644 9.337 1.941 2
-0.62 9.277 2.109 2
-0.612 9.244 2.193 2
-0.574 9.184 2.351 2
-0.555 9.122 2.547 2
-0.548 9.122 2.547 2
-0.543 9.129 2.679 2
-0.553 9.136 2.729 2
-0.565 9.162 2.82 2
-0.572 9.182 2.875 2
-0.574 9.239 2.971 2
-0.574 9.246 3.079 2
-0.579 9.246 3.126 2
-0.593 9.249 3.196 2
-0.632 9.217 3.27 2
-0.632 9.217 3.27 2
-0.634 9.194 3.282 2
-0.622 9.184 3.284 2
-0.636 9.22 3.258 2
-0.639 9.239 3.237 2
-0.646 9.265 3.146 2
-0.675 9.275 3.098 2
-0.703 9.318 3.0 2
-0.773 9.361 2.93 2
-0.869 9.435 2.83 2
-0.878 9.447 2.786 2
-0.878 9.447 2.786 2
-0.924 9.443 2.667 2
-0.938 9.435 2.521 2
-0.945 9.438 2.461 2
-0.972 9.423 2.358 2
-0.981 9.414 2.303 2
-0.988 9.39 2.209 2
-0.976 9.395 2.145 2
-0.938 9.404 2.13 2
-0.938 9.404 2.13 2
-0.919 9.409 2.154 2
-0.876 9.423 2.207 2
-0.83 9.457 2.296 2
-0.802 9.469 2.343 2
-0.749 9.471 2.454 2
-0.73 9.483 2.497 2
-0.713 9.51 2.597 2
-0.703 9.524 2.719 2
-0.689 9.562 2.882 2
-0.689 9.562 2.882 2
-0.689 9.579 2.942 2
-0.67 9.632 3.028 2
-0.663 9.665 3.122 2
-0.653 9.756 3.172 2
-0.624 9.847 3.282 2
-0.603 9.893 3.347 2
-0.555 9.993 3.462 2
-0.526 10.046 3.521 2
-0.356 10.213 3.711 2
-0.356 10.213 3.711 2
-0.318 10.264 3.725 2
-0.246 10.357 3.727 2
-0.201 10.412 3.713 2
-0.129 10.508 3.636 2
-0.093 10.604 3.505 2
-0.062 10.642 3.421 2
-0.023 10.707 3.201 2
-0.014 10.731 3.067 2
0.002 10.802 2.446 2
0.002 10.802 2.446 2
0.002 10.81 2.276 2
0.011 10.814 1.927 2
0.004 10.81 1.759 2
-0.009 10.805 1.424 2
0.011 10.752 1.144 2
-0.007 10.733 1.003 2
-0.124 10.716 0.766 2
-0.181 10.704 0.644 2
-0.385 10.678 0.258 2
-0.385 10.678 0.258 2
-0.435 10.664 0.198 2
-0.533 10.661 0.155 2
-0.569 10.661 0.165 2
-0.653 10.661 0.251 2
-0.706 10.656 0.328 2
-0.723 10.64 0.56 2
-0.732 10.587 0.924 2
-0.715 10.539 1.139 2
-0.567 10.307 1.984 2
-0.567 10.307 1.984 2
-0.521 10.257 2.19 2
-0.402 10.194 2.569 2
-0.351 10.151 2.794 2
-0.313 10.032 3.27 2
-0.313 9.974 3.524 2
-0.313 9.878 3.998 2
-0.366 9.771 4.422 2
-0.399 9.718 4.618 2
-0.512 9.474 5.32 2
-0.512 9.474 5.32 2
-0.541 9.433 5.475 2
-0.586 9.354 5.755 2
-0.615 9.323 5.873 2
-0.663 9.244 6.052 2
-0.682 9.21 6.112 2
-0.73 9.158 6.21 2
-0.768 9.112 6.241 2
-0.78 9.107 6.246 2
-0.84 9.124 6.148 2
-0.84 9.124 6.148 2
-0.864 9.129 6.098 2
-0.917 9.143 5.959 2
-0.936 9.191 5.863 2
-0.991 9.239 5.624 2
-1.019 9.268 5.49 2
-1.106 9.33 5.188 2
-1.144 9.347 5.037 2
-1.213 9.375 4.728 2
-1.362 9.402 4.063 2
-1.362 9.402 4.063 2
-1.4 9.416 3.9 2
-1.431 9.423 3.744 2
-1.484 9.44 3.421 2
-1.525 9.471 3.081 2
-1.544 9.498 2.928 2
-1.563 9.538 2.609 2
-1.553 9.562 2.442 2
-1.517 9.601 2.15 2
-1.453 9.641 1.805 2
-1.412 9.665 1.723 2
-1.376 9.692 1.647 2
-1.352 9.696 1.58 2
-1.29 9.703 1.458 2
-1.204 9.718 1.381 2
-1.161 9.713 1.357 2
-1.096 9.684 1.297 2
-1.072 9.672 1.273 2
-0.986 9.699 1.271 2
-0.837 9.727 1.35 2
-0.775 9.744 1.403 2
-0.703 9.751 1.46 2
-0.624 9.766 1.513 2
-0.469 9.78 1.616 2
-0.32 9.785 1.673 2
-0.251 9.802 1.812 2
-0.138 9.778 1.963 2
-0.083 9.768 2.056 2
0.009 9.737 2.238 2
0.138 9.67 2.578 2
0.138 9.67 2.578 2
0.174 9.651 2.655 2
0.203 9.629 2.729 2
0.272 9.577 2.868 2
0.311 9.543 2.947 2
0.375 9.481 3.105 2
0.454 9.423 3.272 2
0.486 9.402 3.356 2
0.543 9.364 3.521 2
0.603 9.275 3.754 2
0.603 9.275 3.754 2
0.627 9.241 3.895 2
0.632 9.22 3.955 2
0.608 9.162 4.089 2
0.593 9.15 4.154 2
0.567 9.124 4.247 2
0.541 9.107 4.295 2
0.538 9.103 4.297 2
0.524 9.062 4.307 2
0.524 9.067 4.257 2
0.5 9.062 4.233 2
0.493 9.059 4.209 2
0.49 9.057 4.185 2
0.454 9.047 4.132 2
0.445 9.038 4.096 2
0.445 9.019 3.986 2
0.426 9.026 3.929 2
0.418 9.004 3.811 2
0.385 9.009 3.67 2
0.323 8.995 3.464 2
0.294 8.992 3.392 2
0.294 8.992 3.392 2
0.237 8.98 3.208 2
0.191 8.968 3.002 2
0.169 8.983 2.904 2
0.124 9.014 2.71 2
0.102 9.043 2.626 2
0.033 9.076 2.456 2
-0.028 9.083 2.293 2
-0.107 9.093 2.085 2
-0.107 9.093 2.085 2
-0.138 9.095 2.015 2
-0.198 9.076 1.91 2
-0.244 9.05 1.812 2
-0.265 9.04 1.786 2
-0.299 9.012 1.743 2
-0.316 8.992 1.714 2
-0.325 8.956 1.678 2
-0.325 8.923 1.652 2
-0.325 8.921 1.625 2
-0.325 8.921 1.625 2
-0.328 8.928 1.606 2
-0.32 8.937 1.599 2
-0.332 8.94 1.64 2
-0.316 8.956 1.659 2
-0.284 8.976 1.719 2
-0.268 8.976 1.747 2
-0.234 8.966 1.778 2
-0.215 8.964 1.8 2
-0.177 8.94 1.889 2
-0.177 8.94 1.889 2
-0.16 8.935 1.908 2
-0.148 8.897 1.927 2
-0.16 8.877 1.939 2
-0.184 8.877 1.968 2
-0.193 8.863 1.984 2
-0.184 8.854 1.994 2
-0.184 8.837 2.023 2
-0.177 8.827 2.047 2
-0.179 8.798 2.128 2
-0.179 8.798 2.128 2
-0.186 8.784 2.145 2
-0.189 8.779 2.164 2
-0.189 8.777 2.178 2
-0.234 8.77 2.209 2
-0.249 8.777 2.197 2
-0.253 8.777 2.185 2
-0.239 8.794 2.164 2
-0.26 8.81 2.145 2
-0.335 8.885 2.08 2
-0.335 8.885 2.08 2
-0.347 8.901 2.066 2
-0.409 8.921 1.992 2
-0.433 8.933 1.953 2
-0.43 8.945 1.905 2
-0.454 8.961 1.881 2
-0.433 9.033 1.795 2
-0.44 9.112 1.764 2
-0.478 9.148 1.81 2
-0.304 9.234 2.035 2
-0.304 9.234 2.035 2
-0.229 9.265 2.013 2
-0.148 9.261 2.02 2
-0.146 9.244 2.032 2
-0.179 9.203 2.075 2
-0.193 9.189 2.116 2
-0.265 9.165 2.188 2
-0.342 9.138 2.248 2
-0.368 9.138 2.272 2
-0.332 9.076 2.152 2
-0.332 9.076 2.152 2
-0.368 9.091 2.13 2
-0.399 9.131 2.097 2
-0.407 9.155 2.068 2
-0.459 9.208 2.035 2
-0.521 9.246 2.049 2
-0.603 9.328 2.104 2
-0.6 9.387 2.171 2
-0.586 9.39 2.224 2
-0.464 9.431 2.365 2
-0.464 9.431 2.365 2
-0.404 9.438 2.389 2
-0.275 9.445 2.389 2
-0.241 9.488 2.391 2
-0.21 9.555 2.389 2
-0.191 9.584 2.408 2
-0.148 9.62 2.408 2
-0.047 9.596 2.403 2
-0.031 9.572 2.432 2
-0.043 9.641 2.59 2
-0.043 9.641 2.59 2
-0.057 9.641 2.528 2
-0.047 9.629 2.475 2
-0.074 9.617 2.585 2
-0.129 9.62 2.71 2
-0.184 9.636 2.758 2
-0.32 9.651 2.837 2
-0.387 9.656 2.863 2
-0.555 9.656 2.784 2
-0.758 9.629 2.827 2
-0.758 9.629 2.827 2
-0.785 9.589 2.894 2
-0.782 9.565 2.973 2
-0.749 9.603 3.062 2
-0.742 9.67 2.952 2
-0.732 9.703 2.858 2
-0.802 9.747 2.652 2
-0.854 9.775 2.561 2
-0.945 9.794 2.461 2
-0.919 9.78 2.411 2
-0.905 9.768 2.413 2
-0.883 9.756 2.418 2
-0.854 9.747 2.411 2
-0.809 9.742 2.391 2
-0.77 9.754 2.394 2
-0.723 9.78 2.401 2
-0.644 9.847 2.418 2
-0.634 9.893 2.434 2
-0.533 10.084 2.425 2
-0.033 10.824 2.425 2
-0.033 10.824 2.425 2
-0.014 10.901 2.446 2
-0.033 10.903 2.461 2
-0.136 10.846 2.468 2
-0.177 10.802 2.475 2
-0.277 10.7 2.482 2
-0.347 10.589 2.504 2
-0.383 10.527 2.513 2
-0.447 10.398 2.53 2
-0.553 10.223 2.545 2
-0.586 10.223 2.545 2
-0.624 10.115 2.552 2
-0.648 10.079 2.561 2
-0.679 10.01 2.571 2
-0.691 9.969 2.573 2
-0.696 9.924 2.604 2
-0.699 9.871 2.652 2
-0.696 9.85 2.686 2
-0.691 9.799 2.765 2
-0.646 9.792 2.892 2
-0.646 9.792 2.892 2
-0.608 9.79 2.976 2
-0.577 9.792 3.043 2
-0.502 9.799 3.184 2
-0.462 9.818 3.265 2
-0.387 9.847 3.438 2
-0.335 9.866 3.622 2
-0.306 9.914 3.725 2
-0.26 9.964 3.952 2
-0.258 10.034 4.314 2
-0.265 10.06 4.427 2
-0.265 10.06 4.427 2
-0.289 10.087 4.637 2
-0.308 10.082 4.81 2
-0.299 10.079 4.865 2
-0.421 10.099 4.925 2
-0.502 10.113 4.932 2
-0.684 10.146 4.886 2
-0.837 10.156 4.733 2
-1.012 10.17 4.369 2
-1.012 10.17 4.369 2
-1.067 10.18 4.233 2
-1.189 10.178 3.933 2
-1.34 10.216 3.617 2
-1.412 10.237 3.454 2
-1.541 10.295 3.114 2
-1.606 10.324 2.937 2
-1.766 10.405 2.585 2
-1.913 10.482 2.262 2
-2.087 10.618 1.776 2
-2.087 10.618 1.776 2
-2.133 10.652 1.613 2
-2.19 10.711 1.283 2
-2.238 10.769 1.017 2
-2.267 10.793 0.9 2
-2.296 10.836 0.665 2
-2.284 10.848 0.555 2
-2.236 10.872 0.395 2
-2.169 10.879 0.299 2
-2.092 10.86 0.325 2
-2.092 10.86 0.325 2
-2.051 10.858 0.371 2
-1.963 10.85 0.517 2
-1.901 10.85 0.612 2
-1.764 10.829 0.821 2
-1.632 10.805 1.075 2
-1.57 10.805 1.216 2
-1.417 10.807 1.484 2
-1.352 10.8 1.62 2
-1.065 10.733 2.279 2
-1.065 10.733 2.279 2
-0.984 10.709 2.468 2
-0.833 10.64 2.853 2
-0.761 10.604 3.047 2
-0.627 10.506 3.44 2
-0.507 10.407 3.804 2
-0.45 10.357 3.974 2
-0.347 10.264 4.312 2
-0.299 10.216 4.482 2
-0.158 10.067 5.075 2
-0.158 10.067 5.075 2
-0.15 10.036 5.205 2
-0.158 9.943 5.449 2
-0.179 9.905 5.557 2
-0.22 9.816 5.739 2
-0.304 9.727 5.839 2
-0.359 9.689 5.868 2
-0.474 9.622 5.858 2
-0.533 9.593 5.83 2
-0.768 9.502 5.533 2
-0.768 9.502 5.533 2
-0.845 9.483 5.43 2
-1.003 9.459 5.135 2
-1.082 9.457 4.965 2
-1.252 9.483 4.582 2
-1.328 9.5 4.376 2
-1.494 9.531 3.95 2
-1.625 9.574 3.51 2
-1.692 9.608 3.301 2
-1.948 9.739 2.492 2
-1.948 9.739 2.492 2
-1.989 9.773 2.312 2
-2.061 9.838 1.972 2
-2.09 9.881 1.819 2
-2.13 9.976 1.529 2
-2.15 10.015 1.398 2
-2.176 10.089 1.149 2
-2.171 10.161 0.967 2
-2.181 10.209 0.888 2
-2.099 10.367 0.653 2
-2.099 10.367 0.653 2
-2.071 10.405 0.608 2
-2.032 10.462 0.543 3
-2.008 10.498 0.517 2
-1.951 10.561 0.524 2
-1.92 10.575 0.531 2
-1.865 10.606 0.588 2
-1.81 10.63 0.711 2
-1.755 10.659 0.756 2
-1.565 10.68 0.979 2
-1.565 10.68 0.979 2
-1.52 10.656 1.046 2
-1.436 10.64 1.11 2
-1.393 10.616 1.249 2
-1.309 10.563 1.376 2
-1.273 10.53 1.441 2
-1.218 10.429 1.589 2
-1.189 10.376 1.664 2
-1.139 10.276 1.807 2
-1.041 10.089 2.015 2
-1.041 10.029 2.09 2
-1.01 9.957 2.169 2
-0.986 9.893 2.245 1
-0.912 9.768 2.408 2
-0.849 9.644 2.592 2
-0.835 9.569 2.672 2
-0.792 9.443 2.87 2
-0.77 9.395 2.961 2
-0.713 9.284 3.129 2
-0.696 9.035 3.404 2
-0.696 9.035 3.404 2
-0.689 8.978 3.464 2
-0.689 8.942 3.512 2
-0.675 8.873 3.586 2
-0.689 8.808 3.656 2
-0.708 8.763 3.689 2
-0.73 8.71 3.713 2
-0.747 8.686 3.715 2
-0.749 8.674 3.706 2
-0.78 8.626 3.562 2
-0.78 8.626 3.562 2
-0.792 8.628 3.521 2
-0.804 8.638 3.476 2
-0.826 8.657 3.361 2
-0.878 8.672 3.308 2
-0.888 8.703 3.196 2
-0.881 8.734 3.081 2
-0.893 8.751 3.026 2
-0.936 8.803 2.916 2
-0.976 8.87 2.755 2
-0.976 8.87 2.755 2
-1.005 8.911 2.643 2
-1.007 8.935 2.595 2
-1.01 8.968 2.516 2
-1.017 8.978 2.48 2
-1.01 9.024 2.468 2
-1.005 9.067 2.497 2
-0.988 9.093 2.523 2
-0.976 9.115 2.564 2
-0.914 9.117 2.64 2
-0.914 9.117 2.64 2
-0.909 9.129 2.657 2
-0.897 9.146 2.66 2
-0.9 9.131 2.645 2
-0.905 9.134 2.643 2
-0.907 9.138 2.626 2
-0.933 9.136 2.585 2
-0.933 9.131 2.554 2
-0.948 9.103 2.494 2
-0.996 9.083 2.406 2
-1.0 9.079 2.382 2
-1.007 9.079 2.355 2
-1.019 9.076 2.336 2
-1.048 9.081 2.312 2
-1.055 9.076 2.312 2
-1.06 9.079 2.3 2
-1.07 9.081 2.303 2
-1.087 9.093 2.324 2
-1.118 9.091 2.365 2
-1.161 9.103 2.379 2
-1.161 9.103 2.379 2
-1.182 9.112 2.367 2
-1.233 9.124 2.336 2
-1.249 9.146 2.3 2
-1.249 9.155 2.279 2
-1.28 9.167 2.214 2
-1.312 9.186 2.176 2
-1.352 9.232 2.094 2
-1.403 9.239 2.006 2
-1.431 9.282 1.869 2
-1.431 9.282 1.869 2
-1.443 9.301 1.826 2
-1.458 9.34 1.755 2
-1.472 9.399 1.709 2
-1.477 9.421 1.678 2
-1.486 9.433 1.613 2
-1.482 9.452 1.592 2
-1.472 9.462 1.556 2
-1.477 9.483 1.537 2
-1.443 9.51 1.532 2
-1.443 9.51 1.532 2
-1.424 9.514 1.539 2
-1.422 9.534 1.534 2
-1.4 9.543 1.544 2
-1.383 9.581 1.549 2
-1.347 9.605 1.57 2
-1.319 9.622 1.587 2
-1.283 9.624 1.625 2
-1.259 9.632 1.647 2
-1.225 9.648 1.762 2
-1.225 9.648 1.762 2
-1.204 9.648 1.79 2
-1.17 9.672 1.829 2
-1.144 9.684 1.853 2
-1.101 9.677 1.905 2
-1.053 9.665 1.934 2
-1.022 9.663 1.953 2
-0.96 9.636 1.977 2
-0.926 9.639 1.994 2
-0.778 9.668 2.085 2
-0.778 9.668 2.085 2
-0.754 9.677 2.106 2
-0.703 9.692 2.145 2
-0.668 9.699 2.159 2
-0.632 9.737 2.195 2
-0.579 9.754 2.231 2
-0.567 9.756 2.253 2
-0.512 9.78 2.322 2
-0.478 9.802 2.358 2
-0.44 9.842 2.475 2
-0.44 9.842 2.475 2
-0.426 9.85 2.497 2
-0.438 9.871 2.54 2
-0.44 9.871 2.542 2
-0.457 9.869 2.547 2
-0.49 9.866 2.552 2
-0.509 9.857 2.547 2
-0.543 9.835 2.523 2
-0.555 9.823 2.506 2
-0.639 9.802 2.449 2
-0.639 9.802 2.449 2
-0.672 9.785 2.439 2
-0.708 9.751 2.432 2
-0.727 9.742 2.418 2
-0.79 9.718 2.403 2
-0.811 9.696 2.401 2
-0.871 9.665 2.382 2
-0.905 9.644 2.358 2
-0.926 9.629 2.351 2
-0.967 9.617 2.262 2
-0.967 9.617 2.262 2
-0.981 9.629 2.233 2
-1.005 9.636 2.166 2
-1.012 9.632 2.14 2
-1.034 9.639 2.071 2
-1.041 9.648 2.035 2
-1.058 9.682 1.992 2
-1.077 9.706 1.965 2
-1.072 9.715 1.953 2
-1.089 9.754 1.932 2
-1.089 9.754 1.932 2
-1.082 9.763 1.932 2
-1.082 9.766 1.939 2
-1.091 9.78 1.944 2
-1.113 9.809 1.97 2
-1.113 9.818 1.989 2
-1.122 9.814 2.004 2
-1.13 9.818 2.006 2
-1.149 9.809 1.992 2
-1.156 9.802 1.975 2
-1.156 9.797 1.975 2
-1.17 9.79 1.977 2
-1.187 9.78 1.972 2
-1.185 9.763 1.958 2
-1.189 9.747 1.951 2
-1.187 9.739 1.939 2
-1.201 9.72 1.92 2
-1.209 9.713 1.91 2
-1.221 9.692 1.908 2
-1.247 9.66 1.891 2
-1.259 9.665 1.886 2
-1.266 9.658 1.893 2
-1.285 9.648 1.898 2
-1.34 9.629 1.893 2
-1.369 9.613 1.881 2
-1.371 9.608 1.879 2
-1.405 9.589 1.896 2
-1.417 9.581 1.901 2
-1.434 9.543 1.893 2
-1.472 9.514 1.884 2
-1.472 9.514 1.884 2
-1.47 9.502 1.886 2
-1.472 9.49 1.893 2
-1.479 9.476 1.915 2
-1.479 9.469 1.953 2
-1.472 9.454 1.972 2
-1.46 9.419 2.039 2
-1.446 9.404 2.071 2
-1.407 9.378 2.145 2
-1.34 9.368 2.267 2
-1.34 9.368 2.267 2
-1.297 9.344 2.343 2
-1.271 9.34 2.377 2
-1.197 9.342 2.42 2
-1.166 9.342 2.439 2
-1.087 9.349 2.482 2
-1.031 9.368 2.48 2
-1.003 9.38 2.49 2
-0.945 9.409 2.485 2
-0.895 9.469 2.499 2
-0.869 9.488 2.487 2
-0.847 9.495 2.473 2
-0.837 9.505 2.461 2
-0.809 9.541 2.439 2
-0.794 9.565 2.427 2
-0.778 9.613 2.413 2
-0.758 9.636 2.399 2
-0.754 9.663 2.403 2
-0.737 9.708 2.399 2
-0.737 9.759 2.36 2
-0.737 9.775 2.346 2
-0.737 9.775 2.329 2
-0.727 9.811 2.305 2
-0.744 9.842 2.264 2
-0.754 9.854 2.243 2
-0.782 9.89 2.193 2
-0.799 9.907 2.174 2
-0.833 9.929 2.152 2
-0.881 9.986 2.152 2
-0.962 10.065 2.13 2
-0.962 10.065 2.13 2
-0.984 10.089 2.111 2
-1.027 10.139 2.061 2
-1.055 10.173 2.006 2
-1.07 10.19 1.96 2
-1.103 10.23 1.857 2
-1.134 10.252 1.805 2
-1.175 10.295 1.687 2
-1.189 10.333 1.587 3
-1.211 10.381 1.431 2
-1.211 10.381 1.431 2
-1.204 10.395 1.376 2
-1.187 10.419 1.271 2
-1.175 10.46 1.158 2
-1.173 10.484 1.108 2
-1.139 10.522 1.034 1
-1.125 10.544 1.012 2
-1.096 10.558 1.0 2
-1.055 10.563 1.017 2
-1.031 10.556 1.113 2
-1.031 10.556 1.113 2
-1.022 10.544 1.166 2
-1.017 10.503 1.249 2
-1.024 10.486 1.309 2
-1.022 10.474 1.336 2
-0.993 10.436 1.383 2
-0.984 10.407 1.41 2
-0.952 10.348 1.45 2
-0.928 10.326 1.477 2
-0.802 10.209 1.565 2
-0.802 10.209 1.565 2
-0.758 10.178 1.585 2
-0.677 10.125 1.642 2
-0.627 10.099 1.666 2
-0.512 10.058 1.757 2
-0.416 10.01 1.865 2
-0.366 9.993 1.929 2
-0.246 9.972 2.071 2
-0.189 9.955 2.142 2
-0.031 9.933 2.396 2
-0.031 9.933 2.396 2
0.002 9.931 2.454 2
0.067 9.943 2.583 2
0.098 9.957 2.652 2
